,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1074,0.00103017454315,0.000780477539696,0.00114005098425,0.00110462637894,-0.00116111360311,0.00110346244857,0.0011721145394,4.51712263207e-05,0.00103847163127,-0.000103801356597,0.000509030766353,0.000998191389405,0.000968006183719,0.00111458738963,0.0015135053315,0.00123261937686,-0.00423177263979,0.00102390744111,0.00155789085439,0.00118139789903,-0.00116111360311,0.00117254610549,0.00117440649858,0.00123420672368,0.001093195763,0.000322758613009,0.000481183522651,0.00141769665363,0.00141769665363,0.00113069542397,0.000915458302664,-5.77847139865e-06,0.000751694751233,0.00123261937676,0.00122040075697,0.00151299785735,0.000534060426053,0.00123420672368,0.000509030766354,0.00123108466973,0.000674430284624,0.00116111360311
1075,0.000192751897883,-4.03113236665e-05,5.2185521908e-05,0.000216914898439,-0.000164533205357,6.64434963835e-05,0.000137077678292,7.05522141046e-05,9.96797702328e-05,-1.47089568774e-05,-2.29430243395e-05,9.6632138231e-05,0.000212687412521,5.41759540344e-05,0.000292581896137,7.1875957187e-05,-0.00180055586751,2.08078089716e-05,0.000194534350374,0.000138799026038,-0.000164533205357,0.000137517622511,0.000132859781764,7.23254060758e-05,7.03959739767e-05,6.56229866344e-05,8.99708012824e-05,0.000202999087577,0.000202999087577,0.000144328879379,8.7444250218e-05,-8.18841108198e-07,1.26199240584e-05,7.18759569069e-05,6.84054507518e-05,0.000132141230249,9.61322513705e-05,7.23254060757e-05,-2.29430243392e-05,4.95306792046e-05,8.68224277702e-05,0.000164533205357
1076,-0.000525358835875,-0.000700431215675,-0.000380490755698,-0.000945114925996,0.000343983512741,-0.000292753580624,-0.000343157422791,-0.000313050214479,-0.000248191206117,3.07514744279e-05,-0.000220574317668,-0.000296171049471,-0.00025037981634,-0.000424239280471,-0.000193927188574,-0.000357314484079,-0.000779023806687,-0.000273769592234,-0.000440596557703,-0.000360637168062,0.000343983512741,-0.000354260535806,-0.000373927608918,-0.000356792173241,-0.000363977221419,-0.000312700704508,-0.000236858380856,-0.000446519128691,-0.000446519128691,-0.000201983749151,-0.000208995766171,1.71185449224e-06,-0.000392860911571,-0.000357314483866,-0.000361201441925,-0.000332554852906,-0.000225934138882,-0.000356792173241,-0.000220574317668,-0.000218900031693,-0.000482296675096,-0.000343983512741
1077,-0.00378000266304,-0.00422428808192,-0.00371891857077,-0.00539706795318,0.00298312172389,-0.00328027011691,-0.00345042799364,-0.00105317675051,-0.0035259824223,0.00026668543114,-0.00179883169087,-0.0034304558462,-0.00270645756624,-0.00387337471633,-0.00282887602175,-0.00372771754686,-0.00763716254235,-0.00325803981609,-0.00431879700227,-0.00348414900028,0.00298312172389,-0.00344496292155,-0.00350333896357,-0.00372606230172,-0.00304472793865,-0.00138412149362,-0.00178202129535,-0.00333000526361,-0.00333000526361,-0.00330637662794,-0.00256011713718,1.48457172909e-05,-0.00329863974098,-0.00372771754629,-0.00373871691126,-0.00393932043709,-0.00203923955769,-0.00372606230172,-0.00179883169087,-0.00344624772078,-0.00320704675135,-0.00298312172389
1078,-0.00300059487395,-0.00444343803544,-0.00304719380705,-0.00404245388279,0.00222110342664,-0.00294841313605,-0.00284541416888,-0.00313960177179,-0.00343262943443,0.00019856243887,-0.00152817198048,-0.00289241071686,-0.00265383730976,-0.00308412017084,-0.00224702182582,-0.00309388930524,0.000161737607633,-0.00293930961849,-0.00397888030095,-0.00286270627047,0.00222110342664,-0.0028577680515,-0.00286989436036,-0.00309389295194,-0.0027347095348,-0.00128888684703,-0.00154883074767,-0.002924768309,-0.002924768309,-0.00315970457494,-0.00222778254579,1.10535318578e-05,-0.00335002124782,-0.00309388930424,-0.00309312498801,-0.00317413914622,-0.00163096487152,-0.00309389295194,-0.00152817198048,-0.00294833179748,-0.00306572922242,-0.00222110342664
1079,0.00341124665921,0.006679891591,0.00428516426778,0.000875197247441,-0.00238274118607,0.0041247910155,0.00391339306158,0.00741794365279,0.00485549047109,-0.000213012548367,0.00208117371227,0.00432010574719,0.00467572554224,0.00382688551557,0.00395144715602,0.00437445068832,0.0058849584123,0.00425022944969,0.00573785185681,0.00393625222998,-0.00238274118607,0.00394884361457,0.003938981136,0.00437623962904,0.0031697465481,-0.00101396920663,0.00248528707649,0.00424158434299,0.00424158434299,0.00422295658375,0.00326644909757,-1.185816666e-05,0.00554138404751,0.00437445068687,0.00436337288104,0.0043679789687,0.00202212768871,0.00437623962904,0.00208117371227,0.00532357395095,0.00356832749568,0.00238274118607
1080,0.0059403180003,0.0107505760071,0.00565680533678,0.0108525261324,-0.00426718592147,0.00638948963816,0.00601283663514,0.0104468092659,0.00808291635337,-0.000381478337977,0.00323933755743,0.00665721248984,0.00695044620826,0.00499467404887,0.00562888585925,0.00563961981823,0.00832189256519,0.00656885227577,0.00925685801301,0.00605217839578,-0.00426718592147,0.00606699048528,0.0060415705502,0.00563939101905,0.00333619547433,-0.0015159367566,0.0038671753827,0.00522025968715,0.00522025968716,0.00519061962837,0.0045025591879,-2.12360816713e-05,0.00902961705236,0.00563961981583,0.00563948126349,0.00536415997021,0.00326190789556,0.00563939101905,0.00323933755743,0.00744687988853,0.00683347222201,0.00426718592147
1081,0.0098778406166,0.0104251051576,0.00893930010047,0.0148584254506,-0.00609060886473,0.00978858112613,0.00953792329194,0.0176962931617,0.0106874053417,-0.000544488894964,0.00510949149092,0.0096251214725,0.0113520941361,0.00832662292948,0.00796330645212,0.00893929526255,-0.012608263898,0.00998814972658,0.0125604970541,0.00960885110989,-0.00609060886473,0.00960427962714,0.00959885215914,0.00893962265704,0.00708924623776,-0.00292576043572,0.0058226763128,0.00905766705852,0.00905766705852,0.00574921309297,0.00709131486462,-3.03106025308e-05,0.0112419345871,0.00893929526133,0.00893889892372,0.00894350342135,0.00502066773258,0.00893962265704,0.00510949149092,0.0104700062375,0.0105930847113,0.00609060886473
1082,0.00867339343392,0.00984957552908,0.00786352442031,0.0128892743316,-0.00506372194481,0.00861362402861,0.00843306932082,0.0105412506801,0.0091636261217,-0.000452687149573,0.00468010832074,0.00829910702634,0.00902752257398,0.00738681066494,0.0060958010644,0.00784318914242,0.00837313208747,0.00875370157012,0.0102976855738,0.00851140945545,-0.00506372194481,0.00850380536214,0.00851762465047,0.00784262868981,0.00620527049629,-0.00357236366567,0.00511877751527,0.00796510985051,0.00796510985051,0.0050256553472,0.00647799005288,-2.52001824656e-05,0.009602897064,0.00784318914035,0.00784632580963,0.00772604464095,0.00454157861165,0.00784262868981,0.00468010832074,0.00898810502865,0.00874882940939,0.00506372194482
1083,0.0108238036072,0.010516555849,0.010209236108,0.0122928417517,-0.00591641244532,0.0107621314769,0.0106771471239,0.0135511721469,0.0105216219087,-0.000528916065052,0.00641683242965,0.010398810264,0.0106149691063,0.00997126653001,0.00534825618038,0.0102875498514,-0.00609604813529,0.0108600827098,0.0117403173964,0.0107794297648,-0.00591641244531,0.0107724365299,0.0107642564335,0.0102886589076,0.00923456828538,-0.00296901098987,0.00636238459046,0.0104821559981,0.0104821559981,0.00623261878341,0.00868927696593,-2.94436825562e-05,0.0107842214715,0.0102875498486,0.0102810085937,0.0103831511941,0.00589897771549,0.0102886589076,0.00641683242966,0.0105266740843,0.0103375655269,0.00591641244532
1084,0.0133205027526,0.0120067450705,0.0122922376601,0.0154638928332,-0.00649776999579,0.0128857258377,0.0125167010043,0.0127216380773,0.011435280495,-0.000580888328788,0.00843390536323,0.0126909355748,0.0115851080624,0.0118582958563,0.00617589470159,0.0124002434779,-0.00723923474262,0.0129500738923,0.0132111687479,0.0125925676336,-0.00649776999578,0.0126128473701,0.0125811748941,0.0124004294546,0.0111196500892,-0.00343134090706,0.00740625557971,0.0125586410591,0.0125586410591,0.00812332326242,0.0111887290466,-3.23368272544e-05,0.0120686180454,0.0124002434746,0.0123960859481,0.0123922388527,0.00670812872717,0.0124004294546,0.00843390536323,0.011053030275,0.0113510100572,0.00649776999579
1085,0.00930859222424,0.00866783104931,0.00867539737306,0.0105586383805,-0.00466242606025,0.00918672290123,0.00891294283164,0.00969212460915,0.00827381460971,-0.000416812057674,0.00592068660576,0.00877911360657,0.00840696056343,0.00842848411333,0.00433891192731,0.00873405658637,-0.00131971634743,0.00924657150543,0.00964636903788,0.00897316348489,-0.00466242606025,0.00898215049937,0.00896532090552,0.00873444146829,0.00779441668432,-0.0018148623995,0.00539028166792,0.00890652639775,0.00890652639775,0.00543609176222,0.00790207054536,-2.32030714782e-05,0.00865353270686,0.00873405658408,0.00873118044998,0.00873447190335,0.00493060867372,0.00873444146828,0.00592068660576,0.00816568594662,0.00829487187119,0.00466242606025
1086,0.00655270947331,0.00584699538122,0.00579526330395,0.00750526856385,-0.00325088436727,0.00595606575718,0.00591085996816,0.00665528355756,0.00549502509889,-0.000290622904229,0.00381227958275,0.00599020689869,0.00567482250872,0.00557485796187,0.00325589038049,0.00583541448228,-0.000983957351701,0.00601840963705,0.00608600547698,0.00595469539336,-0.00325088436727,0.00595802078533,0.0059521852093,0.00583548554129,0.00509758958617,-0.00241839726677,0.00329922975968,0.00590603084219,0.00590603084219,0.00381229387835,0.00497073821911,-1.61783675659e-05,0.00565489687002,0.00583541448078,0.00583439277282,0.00584367952407,0.00296738078651,0.00583548554129,0.00381227958275,0.00528167766004,0.00551823740113,0.00325088436727
1087,0.00269415458364,0.00200592582392,0.00114135229741,0.00243821042139,-0.00121619516558,0.000766927501741,0.00108438414792,0.00216070853349,0.00120234852939,-0.000108725543943,0.000272620750838,0.00142416194375,0.00176224494884,0.000780350276802,0.000427942575378,0.00119881222624,-0.00297989453144,0.000966322301843,0.000583498367298,0.00111467101196,-0.00121619516558,0.00110857201612,0.0011179131979,0.00119952273923,0.00026110107115,-0.00479449113724,-0.000352317745743,0.00118945387984,0.00118945387984,0.000945093388091,-6.22362942914e-06,-6.05253371088e-06,0.00109887268929,0.00119881222565,0.00119251562022,0.00127326244151,-0.000682946831125,0.00119952273923,0.000272620750838,0.00117668609255,0.00155051239945,0.00121619516558
1088,0.00156408868697,0.00087560987473,0.000487871947887,0.00168620382025,-0.000679243897294,3.35076548681e-06,0.000471978202668,0.00254147147946,0.000541547803257,-6.07231177147e-05,-0.000212738698224,0.000714323593146,0.000891660558891,0.000186523170178,1.43737420721e-05,0.000478876431969,-0.0015699377826,0.000207190406936,-0.000316528975724,0.000503188232186,-0.000679243897294,0.00048695846751,0.000514122438472,0.00047877531609,-0.000325381357072,-0.00460929988442,-0.00079367110539,0.000477503258822,0.000477503258822,0.000183375227416,-0.000484986080987,-3.38032449188e-06,0.000403767333391,0.000478876431711,0.000479639265743,0.000539091417524,-0.00104792478498,0.00047877531609,-0.000212738698224,0.000589549700023,0.000867976373897,0.000679243897294
1089,0.00323224728664,0.00277072085985,0.0026115767094,0.00337327254157,-0.00162569328427,0.00286777763798,0.00265806499749,0.00336721075866,0.00237753380679,-0.000145333900035,0.00181731537668,0.00287884512259,0.00261397652586,0.00235243450324,0.00140859259243,0.00261030147678,-0.00237651028598,0.00285327574831,0.00292183102515,0.00268373713611,-0.00162569328427,0.00268822678938,0.00268115534443,0.00261016815792,0.00188712210746,-0.00139157413413,0.00151991867919,0.00272592457667,0.00272592457667,0.00144042731239,0.00225185271832,-8.09042380725e-06,0.00265658502136,0.00261030147606,0.00261089306631,0.00266628903957,0.00134245922477,0.00261016815792,0.00181731537668,0.00257140872945,0.00267185046987,0.00162569328427
1090,0.00044318291953,-0.000486032430038,-0.000478738210497,0.000322776148291,5.25898607625e-05,-0.00100347952452,-0.000501965989464,0.000753970378126,-0.000349233907291,4.70143393061e-06,-0.000784222207962,-0.000429535746007,-0.000132063751532,-0.000692023705899,-0.000304566470231,-0.000514110110907,-0.00211732412637,-0.000798895788388,-0.00129615929547,-0.000483187114261,5.25898607625e-05,-0.000498593904547,-0.000472828867874,-0.000514676573088,-0.00105864036154,-0.00326000816689,-0.00124817546956,-0.000468676924087,-0.000468676924088,-0.000221267300802,-0.00111337451204,2.61732207309e-07,-0.000578136516889,-0.00051411011081,-0.000509721358294,-0.000460301924313,-0.00133496447677,-0.000514676573087,-0.000784222207962,-0.000251661987245,-0.000218955293229,-5.25898607625e-05
1091,-0.000263796204835,-0.00124336824093,-0.00122449139214,-0.000553876951155,0.000550668173732,-0.00179328444697,-0.00118944318982,0.000321837393009,-0.00108436565808,4.92286915919e-05,-0.00124706743938,-0.00097725558699,-0.00103679056608,-0.00139505081237,-0.000437439314286,-0.00119420917602,-0.00121894567088,-0.00156909582945,-0.00222035380081,-0.00117511708059,0.000550668173732,-0.00118309854791,-0.00117011951555,-0.00119394902371,-0.00141135199413,-0.00347099704145,-0.00181368402481,-0.00106002603251,-0.00106002603251,-0.00015042473157,-0.00170074434915,2.74043224975e-06,-0.00139908571597,-0.00119420917532,-0.00119671105698,-0.00115993005211,-0.00174433047719,-0.00119394902371,-0.00124706743938,-0.000983982459145,-0.000973267011357,-0.000550668173732
1092,-0.00113578512994,-0.00205273460969,-0.00201368547054,-0.00118177429663,0.000923060623918,-0.00262683964262,-0.00199266710409,-0.000171674067798,-0.00168560263667,8.25198712091e-05,-0.00176642389701,-0.00197142691331,-0.00173753591945,-0.00219977211892,-0.000646878565704,-0.00202186790615,-0.00100287896468,-0.00241027196953,-0.00301149789864,-0.00198825387298,0.000923060623918,-0.00199085197024,-0.0019860779723,-0.00202199470213,-0.00233725413851,-0.00386474990795,-0.00241785756535,-0.00189573118733,-0.00189573118734,-0.000771318929601,-0.00246752971191,4.59372521939e-06,-0.0020447789825,-0.0020218679056,-0.00202081273587,-0.00198598686506,-0.00228827292355,-0.00202199470213,-0.00176642389701,-0.00181233924988,-0.00183470973014,-0.000923060623918
1093,-0.000131921903429,-0.000677233420784,-0.00064996557731,-2.23984594888e-05,0.000249653121431,-0.000979858781885,-0.00064037190305,0.000130411581058,-0.000555103745123,2.2318516134e-05,-0.000667811730904,-0.000602238137586,-0.000551400367545,-0.000763208041721,-0.000251397343076,-0.000643057017781,-0.000710096312051,-0.000851380334277,-0.00118838647874,-0.0006333806599,0.000249653121432,-0.00063541783586,-0.000631696399246,-0.000643054857083,-0.000872300119235,-0.00203977571581,-0.000998761804353,-0.000585137290417,-0.000585137290421,-0.000100008573538,-0.000941007076156,1.24243234382e-06,-0.000697980550078,-0.00064305701752,-0.000643232027701,-0.000611353102214,-0.0009470358025,-0.000643054857082,-0.000667811730904,-0.000509998351611,-0.000491961436172,-0.000249653121432
1094,0.000558337847589,0.00028970967821,0.000334972593014,0.00122898797334,-0.000317324390568,0.000127173154566,0.000320578491893,0.00205145764388,0.000422943302116,-2.83681994038e-05,0.000130816667882,0.000347796816274,0.000371794056932,0.000217120099555,-0.000139526572417,0.000339492222514,-1.22469720741e-05,0.000199778194817,0.000102516739535,0.000331879322156,-0.000317324390568,0.000331942282018,0.000331350165307,0.000339428429682,6.81923143249e-05,-0.000894512531492,-0.000104414915641,0.000399292757435,0.00039929275743,0.000334447582505,8.94200860878e-05,-1.57918944278e-06,0.000341804774536,0.000339492222705,0.000339802555716,0.000409275226509,-1.43489173491e-05,0.000339428429682,0.000130816667882,0.000515828925446,0.000575251818608,0.000317324390568
1095,0.0042143025974,0.00322043486433,0.0040644627161,0.00219633382247,-0.00243495046918,0.00424992054016,0.00423552909773,0.00364171478514,0.00351396448458,-0.000217679959377,0.00309210227893,0.0041235235125,0.00383064118844,0.00393801111175,-5.80633299256e-05,0.00414213228608,-0.00516388259541,0.00423209771951,0.00460421116908,0.00426064605479,-0.00243495046918,0.00425834679461,0.00426316277121,0.00414310367814,0.00328010211495,0.0031867623081,0.00316371489422,0.00453217593687,0.00453217593687,0.00249101680771,0.00391477065024,-1.21178441108e-05,0.00404614002066,0.0041421322855,0.0041348737467,0.00430121639262,0.0030684879996,0.00414310367814,0.00309210227893,0.0039192598972,0.00446286740567,0.00243495046918
1096,0.00176728223945,0.00142158726772,0.00167887270528,0.001399730718,-0.00104478982037,0.00170150708942,0.00174127727105,0.00205159430429,0.00150528085915,-9.34022307778e-05,0.00125409719133,0.00171707653308,0.00158809758514,0.00158980919199,-3.99856364047e-05,0.00170259801291,-0.00116825315389,0.00171856897769,0.00183066177699,0.00175299476433,-0.00104478982037,0.00175401419506,0.00175271684761,0.00170283962954,0.00126449507668,0.000978031928337,0.00120527450215,0.00187043221835,0.00187043221835,0.00110750197988,0.00156268885964,-5.19952109192e-06,0.00169104736203,0.00170259801276,0.0017007280446,0.00178116796689,0.00119713103213,0.00170283962955,0.00125409719133,0.00169139500417,0.00187336689722,0.00104478982037
1097,-0.00205368412123,-0.0034285171648,-0.00328532923392,-0.00472012991451,0.00176247326766,-0.00403670429979,-0.00345663372919,-0.0071692330928,-0.00327317122404,0.000157561771445,-0.00295400753001,-0.00183571304476,-0.00327216572703,-0.00321012007038,-0.000461365935436,-0.00331203164474,0.0124351599169,-0.00401214364731,-0.00413012485977,-0.00344923578869,0.00176247326766,-0.00349010653297,-0.00341085346158,-0.00331275658015,-0.00275262579347,-0.00468572569135,-0.00322506707583,-0.00350084784659,-0.00350084784659,-0.0027136835353,-0.00386962674825,8.77103751456e-06,-0.00370022471105,-0.00331203164336,-0.00330625264392,-0.00335227353254,-0.00318667774117,-0.00331275658015,-0.00295400753001,-0.00282020435104,-0.00341178457864,-0.00176247326766
