,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
2214,-9.04825500396e-05,0.00145516960908,-0.000794410740044,0.000662360865282,-0.000149842880538,-0.000650021670939,-0.000862159590238,-0.00101227181913,0.000579126236596,-1.33956696605e-05,-3.14173844887e-05,8.35416698262e-06,0.000247962408355,-0.000810318791943,0.000117041373418,-0.000870422425021,0.00103212826941,-0.000411289099795,-0.000211131153148,-0.000897692510744,-0.000149842880541,-0.000872848473342,-0.000918201610658,-0.000870906842447,-0.000638145841451,0.000518752229052,-0.000280620366194,-0.000840734374147,-0.000840734374146,0.000169787319633,-0.000665040915822,-7.45715068823e-07,0.00020239534813,-0.000870422425488,-0.000865536466913,-0.000760423108978,-0.000258321097382,-0.00087090684245,-3.14173844887e-05,0.000628913970242,0.000568408748008,0.000149842880534
2215,-0.00316004366072,-0.00315679957424,-0.00506309707329,-0.00445097660827,0.00147365842924,-0.00579724470889,-0.00534098004153,-0.00208839011769,-0.00319604105023,0.000131742272005,-0.00364349972077,-0.00412534454529,-0.00294749810829,-0.00518768019914,-0.00184334833739,-0.00503371863054,0.000344397362549,-0.00533159352093,-0.00493778437503,-0.00538590811867,0.00147365842923,-0.00537912327115,-0.00539662784586,-0.00503305827978,-0.00519091505638,-0.00269546792136,-0.0040240332432,-0.0055720777396,-0.0055720777396,-0.00151880365955,-0.00625953598676,7.33385316418e-06,-0.00402102316793,-0.00503371862973,-0.00503919152575,-0.00497966361332,-0.00413054071861,-0.00503305827978,-0.00364349972076,-0.00326977779119,-0.00336278391828,-0.00147365842924
2216,-0.00226568165527,-0.00194666247525,-0.0034135987364,-0.00303826388092,0.00114160370189,-0.00411898216115,-0.00369640608555,-0.00176906384552,-0.00231490383537,0.000102057208396,-0.00264248664976,-0.00278691344274,-0.00208982733716,-0.00348831807191,-0.00109486979462,-0.00338470022797,-0.000524285416921,-0.0037344537066,-0.00360727394692,-0.00372127710363,0.00114160370189,-0.00371913205675,-0.00372683095206,-0.00338436384427,-0.00353094184682,-0.0016937332085,-0.00274680342178,-0.00382084317119,-0.00382084317119,-0.00101309911868,-0.00428517938424,5.68130300601e-06,-0.00263272254312,-0.00338470022772,-0.00338680985762,-0.00333612532791,-0.00280871270222,-0.00338436384427,-0.00264248664976,-0.00212790212799,-0.0021362441545,-0.0011416037019
2217,-0.00117221751145,-0.00100528909115,-0.00220596471211,-0.00233354386911,0.000511772942131,-0.00252402141013,-0.00238562310882,-0.000902588319799,-0.00122470114162,4.57515315708e-05,-0.00150945282736,-0.00174903285926,-0.00110155569224,-0.00227164653928,-0.000885931371762,-0.00218680250528,-0.000733344523296,-0.00232231283488,-0.00198936124379,-0.0024068499336,0.000511772942128,-0.00240303086909,-0.00241316558016,-0.00218651806218,-0.00212591213274,-0.00111321601366,-0.00176051161781,-0.00254928052122,-0.00254928052122,-0.000649680913751,-0.0028185730207,2.5469026702e-06,-0.00156970769722,-0.00218680250498,-0.00218880063001,-0.00216632697994,-0.00179218647186,-0.00218651806218,-0.00150945282736,-0.00122858945605,-0.00128720896639,-0.000511772942135
2218,0.000643169594901,0.00134861600519,8.81241588954e-05,0.000117143221208,-0.000719825628254,0.000157674580666,-0.000251954519268,0.00142925532532,0.000980024509746,-6.43510475847e-05,0.000271013180907,0.000362816567856,0.000794912880167,9.69276497451e-05,-0.000909379902011,0.000162888579722,0.000559095781324,0.000200307142756,0.000786907917658,-0.000279728503302,-0.000719825628255,-0.000259274594774,-0.000284748816082,0.000163759769487,6.67811252679e-05,0.000557523803786,-5.61337236127e-05,-0.000255901184709,-0.000255901184709,0.000636599779516,-0.000535547030291,-3.58226617511e-06,0.0007900564559,0.000162888579283,0.000155612000964,7.95189552411e-05,-0.00010397149137,0.000163759769487,0.000271013180907,0.00119853451607,0.000519523514389,0.00071982562825
2219,0.00555651988163,0.00379272847214,0.00358417915424,0.00471842357999,-0.00335438048291,0.00466350348309,0.0030659192994,0.00112677322497,0.00362016667083,-0.00029987526091,0.0030850712586,0.00336046439502,0.0036310161295,0.0037080156198,-0.00181138556074,0.00353979885972,0.00356636590669,0.00431724151955,0.00542900484033,0.00307544204425,-0.00335438048291,0.00310334666395,0.00308422993329,0.00353895061326,0.00380774440537,0.00207969798917,0.00220844388616,0.00279002048289,0.00279002048289,0.00242409437348,0.00262746689239,-1.66934264806e-05,0.00314521970824,0.00353979885872,0.00354805366067,0.0031800544548,0.00226043598876,0.00353895061326,0.00308507125859,0.00296060025067,0.00312912111986,0.00335438048291
2220,0.00271131970853,0.00204013391872,0.00164521569338,0.0020572480424,-0.00174002936424,0.00215047859549,0.00135118636401,0.00157659390854,0.00193599814165,-0.000155555328994,0.00146767644187,0.00163440899096,0.00183928149313,0.00166389406619,-0.00105514720698,0.00167721907777,0.000768989663422,0.00196969667073,0.00265811472311,0.00134505856305,-0.00174002936424,0.001364161833,0.00134430102088,0.00167745657393,0.00163970785289,0.00105430741046,0.00101952986516,0.00121013395265,0.00121013395265,0.00117348173033,0.00105361119548,-8.65943444271e-06,0.00166902600851,0.00167721907731,0.00167552153139,0.00151887209004,0.00103621060031,0.00167745657393,0.00146767644186,0.00165172178784,0.00155261445656,0.00174002936424
2221,0.00104469872755,0.00111914624337,0.00100980540205,0.00144314819335,-0.000455766720902,0.000892319293186,0.000401432575284,-0.000421483170505,0.00110404413919,-4.07446814803e-05,0.000570893733241,0.000775725883637,0.000996492318067,0.00102521118345,-0.0005856777798,0.00112297888851,-9.81271921321e-05,0.000941026040232,0.00128437839571,0.000405958407677,-0.000455766720902,0.000412552504972,0.00041340430721,0.00112412498286,0.00105247642631,0.000791541455719,0.000247819929108,0.000351192011638,0.000351192011638,0.00127414521666,0.000448644722792,-2.26816594026e-06,0.000985258333872,0.00112297888838,0.00111443253956,0.000946910073364,0.000151361121947,0.00112412498286,0.000570893733235,0.00111130610003,0.000888594791323,0.000455766720902
2222,0.000607495582832,0.000618434004762,0.000420638061126,0.000666231509244,3.07400215732e-05,0.000356322757156,2.16695916451e-05,0.000262711102207,0.000807670111275,2.74809969865e-06,0.000148975229632,0.000324689201216,0.000603225330221,0.000398210768869,-0.000463512977719,0.00045071272696,0.000493767135661,0.000410038177362,0.000764002940133,2.0190315205e-05,3.07400215732e-05,2.3299907577e-05,2.71266848806e-05,0.000450782531195,0.000364441689897,-0.000204842569584,-8.36015559348e-05,-2.41611395789e-05,-2.41611395789e-05,0.000695697658347,0.000100163077144,1.52990421537e-07,0.000534585992345,0.00045071272698,0.000450157030231,0.000329485874728,-0.000125403371423,0.000450782531195,0.000148975229626,0.000895268249546,0.000491909406501,-3.07400215732e-05
2223,-0.000636961464067,-0.000313834748017,-3.23370784701e-05,0.0012061844934,0.0013015155455,-0.000273266616632,-0.000432231247314,-0.00167217252136,0.00047609469211,0.000116353024286,-0.000573591129216,-0.00014761865944,0.000196672592453,-3.88639304667e-06,-0.000534256622707,5.5413205251e-05,-0.000749962129878,-0.000137660484378,3.42951751168e-05,-0.000422313183796,0.0013015155455,-0.000436217143962,-0.000403794944609,5.64398585071e-05,0.000692510625272,-0.000670375073203,-0.000437403085051,-0.000476254869978,-0.000476254869978,0.00113651746275,-0.000273210238512,6.47707923581e-06,0.000279850242442,5.54132058662e-05,4.77178948154e-05,-8.30067383011e-05,-0.00037992011577,5.64398585071e-05,-0.00057359112922,0.000521621161622,0.000204631877988,-0.0013015155455
2224,0.000306553351551,-6.1832735699e-05,0.000284593470932,0.000635705233417,5.96507633143e-05,0.000118178514978,-2.2450402969e-05,-0.000159873187884,0.000419773125926,5.33266524364e-06,3.22334336542e-05,8.84030971313e-05,0.000229861374182,0.000281107890047,-0.000248690550417,0.000347947553455,-0.000471405119997,0.000171924115667,0.000385042385639,-1.87929344911e-05,5.96507633143e-05,-1.86596827748e-05,-1.30332425191e-05,0.000348606553913,0.000480623968518,-0.000390055509931,-0.00018835930599,5.77002854295e-05,5.77002854295e-05,0.000453732304822,2.30718566436e-05,2.96831543016e-07,0.000259360422332,0.000347947553712,0.000342781391171,0.000242197760646,-0.000181556279741,0.000348606553913,3.22334336509e-05,0.000486479169736,0.000183876145051,-5.96507633143e-05
2225,-7.66923885586e-05,3.07856749506e-05,-4.48378429463e-05,0.000818784912729,0.00101775595624,-9.38553884412e-05,-0.000289092231112,-0.000539244836692,0.000319399599787,9.09854545366e-05,-0.000379959314851,1.25851652857e-05,0.000212377023532,1.09693328365e-05,-0.000369209092571,2.34875629712e-05,-0.000808696871093,-2.52467456094e-05,4.42602650522e-05,-0.000280457781855,0.00101775595624,-0.000283202251911,-0.000272025172622,2.41922063557e-05,0.000575421186763,-6.95508571448e-05,-5.89852681491e-05,-0.000175291670097,-0.000175291670097,0.00101882193454,-0.000151833483848,5.06493632387e-06,0.000317346313278,2.34875633161e-05,1.76923244009e-05,-3.33866129755e-05,-2.7390095219e-05,2.41922063557e-05,-0.000379959314854,0.000288832782037,0.000234400447643,-0.00101775595624
2226,-0.000102525177904,-0.0019692549557,-0.000103288066212,-0.000612325360329,-0.0026621892293,-0.00034280872018,-8.85800260371e-05,0.000121465861926,-0.000345599248623,-0.000237994674069,0.000605394440198,-1.02019071659e-05,-0.000683085808933,-5.39507047131e-05,0.000191717869943,-0.000141242877394,-0.00141163380392,-0.000289826837001,0.00036498461222,-9.33367409096e-05,-0.0026621892293,-0.000120158749675,-9.25134458808e-05,-0.000141570113288,0.00012127165324,-0.00102827435581,-0.00129117161748,-4.36635253315e-05,-4.36635253315e-05,-0.00235643356891,-8.37045416896e-05,-1.32487694778e-05,-0.0010924873117,-0.000141242878164,-0.000140064382541,-0.000408730473806,-0.001558453982,-0.000141570113288,0.000605394440197,-0.000905100924076,-0.000753330403808,0.0026621892293
2227,-0.000471076637232,-0.00124208773929,7.77977840786e-05,-0.00026021008658,-0.00229485869666,-0.000183856606469,5.64363963404e-05,-0.000485834152658,-0.000295084896224,-0.000205156020291,0.000555720126665,1.99667064317e-08,-0.000643643129748,8.4768851592e-05,0.00049964413758,0.000112898230012,-0.00105353347028,-0.000112615983782,0.000446370561668,5.08718698592e-05,-0.00229485869666,4.69976801691e-05,4.38911363403e-05,0.000112994803592,-0.000224821780355,-0.00097180587726,-0.000984533351675,0.000142935444337,0.000142935444337,-0.00146840445158,3.79536134932e-05,-1.14205781286e-05,-0.000665439163948,0.000112898228991,0.000111463617786,-0.000206700602499,-0.00116342373537,0.000112994803592,0.000555720126664,-0.00022028939052,-0.000506062721191,0.00229485869666
2228,-0.000341008375515,-0.000824892525909,-0.000263759581593,-4.65271399683e-05,-0.000355343459572,-0.000195393203171,-0.000243027204584,-0.00139053643969,-0.000107492019414,-3.17670321521e-05,-7.06530360549e-05,-0.000142308899889,-0.000113511815306,-0.000210818552779,0.000142768609567,-0.000257914544587,-0.00199942905824,-0.000217494396903,-9.65227957308e-05,-0.000239412475357,-0.000355343459572,-0.000255123778263,-0.000234368370523,-0.000258059042114,-6.80353717336e-05,-0.000723994418762,-0.000448413055997,-0.00018807606093,-0.00018807606093,-0.00125634808499,-0.000253628606219,-1.76842567929e-06,-0.000561097746249,-0.000257914544363,-0.000257747973436,-0.000321216989922,-0.000468633195744,-0.000258059042114,-7.06530360556e-05,-0.000353071193788,-0.000218038526014,0.000355343459573
2229,-0.00315510745015,-0.00222157722908,-0.0024231048123,-0.000718149459622,0.00262151069572,-0.00173040602802,-0.00241024201222,-0.00325005117445,-0.00214173717892,0.000234358090226,-0.00202563832678,-0.00198484974235,-0.0016435133364,-0.00236155070702,-0.00139551657238,-0.00247980727203,0.00713169140143,-0.00197149021605,-0.00170937101818,-0.00241374785898,0.00262151069572,-0.00243546041371,-0.0024125061446,-0.00248071391183,-0.0017391104226,-0.00120944431379,-0.00142469411072,-0.00311431927747,-0.00311431927747,-0.00270060158978,-0.00204846996913,1.30463794781e-05,-0.0020644466336,-0.00247980727087,-0.00247293137078,-0.00238189369914,-0.00115714550063,-0.00248071391183,-0.00202563832678,-0.00220486076032,-0.00173498983288,-0.00262151069572
2230,-0.00170024071405,-0.00150160247619,-0.00130647982203,-0.000539480858579,0.00140531959315,-0.000913439948894,-0.00131351000769,-0.00305030022216,-0.00126654319534,0.000125632909507,-0.00120412396225,-0.00102952456255,-0.000967006268627,-0.00123790292687,-0.00123005423278,-0.00129531361022,-0.00110659820589,-0.00105266284018,-0.000898025774401,-0.00130503440323,0.00140531959315,-0.00132653609103,-0.00129856328641,-0.00129535077533,-0.000780746036882,-0.000606904277205,-0.000940750818314,-0.00150285366171,-0.00150285366171,-0.00186891071119,-0.00122211573844,6.99375744915e-06,-0.00123340737402,-0.00129531360945,-0.00129541292992,-0.00121684720919,-0.000806263862732,-0.00129535077533,-0.00120412396225,-0.00131702057463,-0.000924217104785,-0.00140531959315
2231,-0.00203273097798,-0.00227848933927,-0.00161890334027,-0.000171146813811,0.00215591455425,-0.000964126809047,-0.00160012700838,-0.00301301200873,-0.00179959611659,0.000192734677165,-0.00173830974701,-0.0013007399947,-0.00160267144659,-0.00155865546907,-0.00217420381491,-0.00162302875896,0.00719115354191,-0.00118180278622,-0.00107888567022,-0.00158929652486,0.00215591455425,-0.00160941585453,-0.00157934433876,-0.00162358050854,-0.00119912279265,-0.000819037772681,-0.00112969856488,-0.00182266565598,-0.00182266565598,-0.00171111002901,-0.0016079461662,1.07291844889e-05,-0.00188298683778,-0.0016230287575,-0.00161943425322,-0.00150716482797,-0.00100113947333,-0.00162358050854,-0.00173830974701,-0.00199635249349,-0.00155339424368,-0.00215591455425
2232,-0.00370411784447,-0.00424161125637,-0.00250726320877,6.49707711558e-05,0.0041760264205,-0.000864307931726,-0.00249308924799,-0.00846334473305,-0.00315783839537,0.000373328851275,-0.00362045869179,-0.00203900127615,-0.00307720543134,-0.00240076057342,-0.00460106293591,-0.00237350313712,-0.0125499386612,-0.0013418070745,-0.00148048219611,-0.002464128542,0.0041760264205,-0.00244270500103,-0.00250467492294,-0.00237087497437,-0.00173407959876,-0.00185598440682,-0.00237087659923,-0.00236257387017,-0.00236257387017,-0.00128683408782,-0.00280394972795,2.07825120936e-05,-0.00356979645511,-0.00237350313249,-0.0023916108904,-0.00199998354684,-0.00231771073079,-0.00237087497437,-0.00362045869179,-0.0034953754747,-0.00301101851935,-0.0041760264205
2233,-0.00514336089488,-0.00646787359089,-0.00542477781139,-0.00371421744492,0.00593409534148,-0.00305569237665,-0.00544991969778,-0.00213394598661,-0.00517366258242,0.000530496882471,-0.00646779910374,-0.00519697146148,-0.00457082314536,-0.00575664293716,-0.00640453725502,-0.00550409649479,0.00244855065905,-0.00373675113654,-0.00344302733059,-0.00548199116596,0.00593409534148,-0.00542951011135,-0.0055018330391,-0.00550657006547,-0.00544659489307,-0.000861502525344,-0.00466435557656,-0.00504389730274,-0.00504389730274,-0.00155808945562,-0.00565661873729,2.95317383239e-05,-0.00611560223353,-0.00550409648928,-0.00548732267179,-0.00541704505512,-0.0049355880005,-0.00550657006547,-0.00646779910373,-0.00595994909011,-0.00464481212409,-0.00593409534147
2234,-0.0139463777062,-0.0159434170639,-0.0132923241574,-0.0120550856769,0.0100109242052,-0.0100584912296,-0.0129014274989,-0.0220395935564,-0.0153701670784,0.000894957660085,-0.0144543779893,-0.0144783283806,-0.0140112256067,-0.0130642724974,-0.0116451216488,-0.013182175644,0.00691508369025,-0.0113479275782,-0.0123216717139,-0.0128896511405,0.0100109242052,-0.0128731163404,-0.0129071726808,-0.0131794208697,-0.0132128413705,0.000831224839265,-0.0117241515103,-0.012190375208,-0.012190375208,-0.00968252618255,-0.0146868934761,4.98203701858e-05,-0.0154796135816,-0.0131821756332,-0.0132003845731,-0.0126661956646,-0.0115768203327,-0.0131794208697,-0.0144543779893,-0.016729556657,-0.0137165371865,-0.0100109242052
2235,-0.0137140376758,-0.0217452632057,-0.0157095811999,-0.0190185030825,0.0106516982669,-0.0135180324417,-0.0158457832934,-0.0202496460583,-0.0184472257259,0.000952241647371,-0.0170601417759,-0.0190357092656,-0.0179652547525,-0.0147327373046,-0.0164460925014,-0.0156237511849,-0.0108357489614,-0.015240559607,-0.0171261168466,-0.0158292983424,0.0106516982669,-0.0158353191126,-0.0158197892453,-0.0156241759634,-0.0132776119589,-0.00444814968978,-0.0152148360234,-0.0153872210403,-0.0153872210403,-0.0120367260718,-0.0181992153238,5.3009240569e-05,-0.0199158302644,-0.015623751172,-0.0156240837662,-0.0151781125115,-0.0151383719636,-0.0156241759634,-0.0170601417759,-0.021129461706,-0.018483210003,-0.0106516982669
2236,-0.0142360876839,-0.023701700702,-0.0172347481453,-0.0206991759564,0.0111124697708,-0.0156180631436,-0.0175840777752,-0.0172601806055,-0.0217890799037,0.00099343374697,-0.0186675555149,-0.0211749612077,-0.0217987723485,-0.0160584750725,-0.0193388892357,-0.0171218580191,0.00597818974976,-0.0173500032852,-0.0194115234655,-0.0175859539973,0.0111124697708,-0.0176232966655,-0.0175641122215,-0.0171194034848,-0.016383814796,-0.00850185940786,-0.0177544890534,-0.0173203604833,-0.0173203604833,-0.0137081529938,-0.0203763109768,5.53024003264e-05,-0.0225384470163,-0.017121858007,-0.0171353523747,-0.0165696685279,-0.0172099690334,-0.0171194034848,-0.0186675555149,-0.0233480046019,-0.0208318171001,-0.0111124697708
